Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-08-24 06:00:00,882.0,24.202018978549035,863.1240252935921,306.60999999999996,60.15,0.1745,0.1503,0.2453,0.0343,0.1873,0.1088,28.5,49.04,0.84,0.031,0.056,0.0,0.023,0.03,0.0,0.35,0.149,0.079,0.346,0.121,0.091,0.217,0.206,0.049,0.055,0.023,0.009,0.03116477254601598,0.041594304,0.023088271006794274,0.02867552,0.3566794126670782,0.26935627799999995,0.3546370263940702,0.243527662,0.22000712757998736,0.18846842599999997,0.055148674438542274,0.04695263400000001,44.196274299838876
2021-09-05 03:00:00,1041.5,26.874306803220335,850.7282280263584,303.84,73.39,0.1458,0.1188,0.203,0.029,0.1748,0.0978,28.5,43.1,0.84,0.024,0.044,0.0,0.028,0.037,0.0,0.366,0.156,0.083,0.359,0.126,0.095,0.179,0.17,0.04,0.059,0.025,0.01,0.024376159923461763,0.032324096,0.028316316299274665,0.034999808,0.37422265791045534,0.281170078,0.36910218523536775,0.251963094,0.1820533451588295,0.1560564,0.05931372722923964,0.04995338,75.22793929386779
2021-09-05 04:00:00,1052.4,17.796247836251254,919.9727896284448,305.19,65.67,0.1528,0.1335,0.2323,0.031,0.1988,0.1135,28.5,43.18,0.84,0.024,0.044,0.0,0.028,0.037,0.0,0.366,0.156,0.083,0.359,0.126,0.095,0.179,0.17,0.04,0.059,0.025,0.01,0.023770958899321064,0.032324096,0.02780739725624726,0.034999808,0.37207694518850193,0.281170078,0.3673691095753285,0.251963094,0.17971506847464955,0.1560564,0.058969863010977876,0.04995338,43.14812162467467
2021-10-18 03:00:00,740.1,37.60645924879152,774.32232385599,294.52,66.39,0.1765,0.1798,0.2465,0.0275,0.211,0.1728,28.5,59.18,0.84,0.027,0.05,0.0,0.03,0.039,0.0,0.369,0.157,0.083,0.365,0.128,0.096,0.196,0.186,0.044,0.067,0.029,0.012,0.02944092000009398,0.0364592,0.0319039176000733,0.037378176,0.38355348880029505,0.284359262,0.3804647552002406,0.25696383999999994,0.20701622240034961,0.170572856,0.06855973360005452,0.055954872,50.63488602797537
2021-10-19 02:00:00,782.8,46.77591822800904,649.302506189505,294.84999999999997,84.52,0.1108,0.079,0.1288,0.0298,0.116,0.049,28.5,61.68,0.84,0.024,0.045,0.0,0.03,0.039,0.0,0.364,0.155,0.082,0.355,0.125,0.094,0.196,0.186,0.044,0.066,0.028,0.011,0.029061587345015953,0.03251328,0.034386709032347154,0.037378176,0.38815835641061047,0.280358516,0.3778959648472665,0.24915153199999998,0.2188572276927326,0.170572856,0.0692704321257877,0.05614331,67.93736937264674
2021-10-19 03:00:00,904.7,37.900925028688455,771.8078575245455,296.79999999999995,73.63,0.1198,0.1003,0.174,0.0285,0.147,0.0685,28.5,59.54,0.84,0.024,0.045,0.0,0.03,0.039,0.0,0.364,0.155,0.082,0.355,0.125,0.094,0.196,0.186,0.044,0.066,0.028,0.011,0.026267852087325728,0.03251328,0.03196547180901563,0.037378176,0.37853549052301083,0.280358516,0.37013558913146033,0.24915153199999998,0.207309788627613,0.170572856,0.06753210796544712,0.05614331,50.28310834875549
2021-10-19 04:00:00,911.3,33.40202013884631,825.7976657398327,298.73999999999995,62.74,0.1448,0.1328,0.2025,0.0268,0.1795,0.11,28.5,60.28,0.84,0.024,0.045,0.0,0.03,0.039,0.0,0.364,0.155,0.082,0.355,0.125,0.094,0.196,0.186,0.044,0.066,0.028,0.011,0.025315924618143328,0.03251328,0.031140468002390884,0.037378176,0.3752566292402715,0.280358516,0.36749134616150925,0.24915153199999998,0.20337515508832577,0.170572856,0.06693979754017806,0.05614331,25.97949868508897
2021-10-19 05:00:00,824.5,35.015642476116014,807.102626124202,299.75,62.04,0.135,0.124,0.2355,0.0273,0.1973,0.104,28.5,63.78,0.84,0.024,0.045,0.0,0.03,0.039,0.0,0.364,0.155,0.082,0.355,0.125,0.094,0.196,0.186,0.044,0.066,0.028,0.011,0.025625456701618178,0.03251328,0.03140872914140242,0.037378176,0.3763227953055737,0.280358516,0.36835115750449493,0.24915153199999998,0.20465455436668847,0.170572856,0.06713239528100687,0.05614331,0.30149335424141555
2021-10-24 03:00:00,869.3,39.37291485693507,758.7980201619682,293.31,63.22,0.1163,0.0973,0.1733,0.0273,0.1453,0.0658,28.5,61.3,0.84,0.023,0.042,0.0,0.029,0.038,0.0,0.366,0.156,0.083,0.354,0.124,0.094,0.197,0.186,0.044,0.065,0.028,0.011,0.025466186373220737,0.030945728,0.031231311480533052,0.036188992,0.38204912081481984,0.281170078,0.37011712167331834,0.24796234799999997,0.20985768250997755,0.171572856,0.06676512424881383,0.05514331,48.67767704355765
2021-10-24 04:00:00,899.7,35.142656613087574,811.6838101067602,294.35999999999996,60.29,0.1275,0.1128,0.2035,0.0265,0.174,0.0833,28.5,62.06,0.84,0.023,0.042,0.0,0.029,0.038,0.0,0.366,0.156,0.083,0.354,0.124,0.094,0.197,0.186,0.044,0.065,0.028,0.011,0.024541204793178117,0.030945728,0.030394423384304012,0.036188992,0.3786134749460901,0.281170078,0.36738622367509727,0.24796234799999997,0.20576133551264594,0.171572856,0.06614846986211874,0.05514331,25.31678932872319
2021-10-24 05:00:00,851.3,36.75711592192852,792.0951087493826,295.2,58.25,0.1393,0.1275,0.2195,0.028,0.181,0.0955,28.5,65.52,0.84,0.023,0.042,0.0,0.029,0.038,0.0,0.366,0.156,0.083,0.354,0.124,0.094,0.197,0.186,0.044,0.065,0.028,0.011,0.02486578000598546,0.030945728,0.030688086672082084,0.036188992,0.37981904002223166,0.281170078,0.36834449335100466,0.24796234799999997,0.20719874002650704,0.171572856,0.06636485333732364,0.05514331,0.3232665866647437
2021-10-24 06:00:00,701.3,43.56978515028728,701.5333340559426,296.04999999999995,56.22,0.1183,0.0928,0.18,0.0273,0.1483,0.067,28.5,71.26,0.84,0.023,0.042,0.0,0.029,0.038,0.0,0.366,0.156,0.083,0.354,0.124,0.094,0.197,0.186,0.044,0.065,0.028,0.011,0.026638594583754747,0.030945728,0.0322920617662543,0.036188992,0.3864037798825176,0.281170078,0.373578517342514,0.24796234799999997,0.21504977601377104,0.171572856,0.06754672972250317,0.05514331,19.96530169558426
2021-10-25 02:00:00,806.6,48.15254962419416,635.0695449105045,293.46,61.01,0.0955,0.0753,0.1278,0.0273,0.1158,0.0525,28.5,63.68,0.84,0.023,0.041,0.0,0.029,0.038,0.0,0.366,0.156,0.083,0.354,0.124,0.093,0.197,0.186,0.044,0.065,0.028,0.011,0.028119669750983997,0.030756544,0.03374505976920468,0.036188992,0.39236871905252446,0.281170078,0.37813287924687844,0.24933997,0.22216181887031763,0.171572856,0.06861735982994029,0.05514331,65.73425121165923
2021-10-25 03:00:00,886.5,39.666337226355274,756.1201382292547,294.65,58.96,0.1103,0.0945,0.1818,0.0285,0.1438,0.0688,28.5,61.64,0.84,0.023,0.041,0.0,0.029,0.038,0.0,0.366,0.156,0.083,0.354,0.124,0.093,0.197,0.186,0.044,0.065,0.028,0.011,0.02547908425351721,0.030756544,0.03129768784472327,0.036188992,0.382321613257285,0.281170078,0.3701467182301496,0.24933997,0.21018257734522441,0.171572856,0.06681403314874346,0.05514331,48.38691946091478
2021-10-25 04:00:00,916.1,35.48360258791537,808.8221260344417,295.84999999999997,56.9,0.123,0.1133,0.2148,0.027,0.1758,0.0898,28.5,62.4,0.84,0.023,0.041,0.0,0.029,0.038,0.0,0.366,0.156,0.083,0.354,0.124,0.093,0.197,0.186,0.044,0.065,0.028,0.011,0.024568680904263857,0.030756544,0.030453899374683575,0.036188992,0.37885763953817464,0.281170078,0.3673933032226517,0.24933997,0.2060524548339775,0.171572856,0.06619229427608263,0.05514331,25.2074967339953
2021-10-25 05:00:00,868.2,37.095035878651466,789.0995041716294,296.35999999999996,55.37,0.1235,0.1213,0.2313,0.0283,0.1863,0.097,28.5,65.86,0.84,0.023,0.041,0.0,0.029,0.038,0.0,0.366,0.156,0.083,0.354,0.124,0.093,0.197,0.186,0.044,0.065,0.028,0.011,0.024891911908990545,0.030756544,0.030753479330283922,0.036188992,0.3800874940927445,0.281170078,0.36837087991987383,0.24933997,0.20751881987981077,0.171572856,0.06641303740126184,0.05514331,0.4516690098211029
2021-10-25 06:00:00,728.9,43.86512095662392,698.4646998231541,296.88,53.84,0.1168,0.1008,0.1773,0.0263,0.1505,0.0745,28.5,71.58,0.84,0.023,0.041,0.0,0.029,0.038,0.0,0.366,0.156,0.083,0.354,0.124,0.093,0.197,0.186,0.044,0.065,0.028,0.011,0.026642603677651866,0.030756544,0.03237607170123832,0.036188992,0.3867486627735046,0.281170078,0.37366565502509347,0.24933997,0.21546098253764018,0.171572856,0.0676086317798598,0.05514331,19.703155589009356
2021-10-25 07:00:00,525.7,53.87715348197687,544.0909990121113,297.39,52.3,0.095,0.074,0.1233,0.0273,0.1128,0.0508,28.5,79.0,0.84,0.023,0.041,0.0,0.029,0.038,0.0,0.366,0.156,0.083,0.354,0.124,0.093,0.197,0.186,0.044,0.065,0.028,0.011,0.030601695611762934,0.030756544,0.03604547398163394,0.036188992,0.4018125247667077,0.281170078,0.3856394940453318,0.24933997,0.2334217410679977,0.171572856,0.07031240188120395,0.05514331,33.9991485797575
2021-10-26 03:00:00,870.0,39.959123929369994,753.4211497466723,294.72999999999996,73.72,0.1193,0.0958,0.1628,0.0273,0.1455,0.0663,28.5,61.98,0.84,0.023,0.041,0.0,0.029,0.038,0.0,0.365,0.156,0.083,0.353,0.124,0.093,0.197,0.186,0.044,0.065,0.028,0.011,0.025551762940241304,0.030756544,0.031365048578760234,0.036188992,0.38159814679701565,0.280170078,0.3693665269412176,0.24833997,0.2105122904118264,0.171572856,0.06686366737382332,0.05514331,48.1061321707669
2021-10-26 04:00:00,894.1,35.821876831420305,805.9525733800076,296.65999999999997,64.24,0.1215,0.107,0.2128,0.0288,0.1748,0.0765,28.5,62.74,0.84,0.023,0.041,0.0,0.029,0.038,0.0,0.365,0.156,0.083,0.353,0.124,0.093,0.197,0.186,0.044,0.065,0.028,0.011,0.02463378564794706,0.030756544,0.030514240356633863,0.036188992,0.37810535514828636,0.280170078,0.3665902053742789,0.24833997,0.20634780806141836,0.171572856,0.06623675605225653,0.05514331,25.105701286228282
2021-10-26 05:00:00,830.7,37.42923608904916,786.111659469157,297.84,61.01,0.1268,0.1148,0.2265,0.0278,0.1823,0.0868,28.5,66.18,0.84,0.023,0.041,0.0,0.029,0.038,0.0,0.365,0.156,0.083,0.353,0.124,0.093,0.197,0.186,0.044,0.065,0.028,0.011,0.024963167295465098,0.030756544,0.030819520907992046,0.036188992,0.3793586121485989,0.280170078,0.367586384015553,0.24833997,0.2078420760233295,0.171572856,0.06646169961641518,0.05514331,0.5813399385318121
2021-10-26 06:00:00,691.4,44.15675966717552,695.4206422464666,299.01,57.78,0.1173,0.0953,0.1778,0.0263,0.1478,0.0668,28.5,71.88,0.84,0.023,0.041,0.0,0.029,0.038,0.0,0.365,0.156,0.083,0.353,0.124,0.093,0.197,0.186,0.044,0.065,0.028,0.011,0.02673346987376036,0.030756544,0.03246028915129009,0.036188992,0.38609439756845404,0.280170078,0.3729404698621045,0.24833997,0.21587320479315675,0.171572856,0.06767068674305586,0.05514331,19.442874484170716
2021-10-29 03:00:00,824.4,40.832300129222055,745.2173142745778,297.46,69.97,0.17,0.163,0.2163,0.0263,0.181,0.108,28.5,63.0,0.84,0.02,0.037,0.0,0.026,0.035,0.0,0.365,0.156,0.082,0.349,0.123,0.092,0.2,0.189,0.045,0.064,0.027,0.011,0.022505019239872553,0.026999808,0.028369612794474038,0.03262144,0.3822857027410843,0.2815477,0.3657914963920087,0.24552840799999998,0.21482090909015983,0.173762786,0.06594898701287998,0.053954126000000005,47.32291312190398
2021-11-04 01:00:00,494.5,60.99662242082954,431.6989080447511,294.84,92.44,0.1343,0.1115,0.1168,0.0265,0.1428,0.122,28.5,71.22,0.84,0.026,0.047,0.0,0.03,0.039,0.0,0.376,0.161,0.085,0.37,0.13,0.098,0.196,0.186,0.044,0.067,0.029,0.011,0.03930552632189526,0.034891648,0.041040755884125854,0.037378176,0.4288035050601093,0.289360754,0.41640651961375286,0.25958696400000003,0.2505919126781387,0.170572856,0.0753307928369141,0.057332494,74.80960476368375
2021-11-04 02:00:00,702.5,50.50145074830219,609.075730471527,296.59,85.45,0.1358,0.116,0.1345,0.0293,0.1548,0.0918,28.5,66.84,0.84,0.026,0.047,0.0,0.03,0.039,0.0,0.376,0.161,0.085,0.37,0.13,0.098,0.196,0.186,0.044,0.067,0.029,0.011,0.03295144383811719,0.034891648,0.03576821935503341,0.037378176,0.407037392722061,0.289360754,0.3988313978501114,0.25958696400000003,0.22544596923169782,0.170572856,0.07141018875117869,0.057332494,62.72874950635651
2021-11-06 02:00:00,826.2,50.97039370742169,603.6686288265178,297.38,88.21,0.1255,0.1018,0.1388,0.0278,0.1433,0.0925,28.5,67.44,0.84,0.027,0.049,0.0,0.032,0.041,0.0,0.371,0.158,0.084,0.368,0.129,0.097,0.191,0.181,0.043,0.072,0.031,0.012,0.03448701457210468,0.036270016,0.03826464484604677,0.039756544,0.4021978020896437,0.28517082400000004,0.39711971183268374,0.258775402,0.2205051150520601,0.16600455800000002,0.07688068268847438,0.06133324,62.230005836752696
2021-11-06 03:00:00,873.9,43.097653551072845,722.9465613336662,299.34999999999997,79.49,0.1303,0.1113,0.161,0.0275,0.1585,0.1058,28.5,65.52,0.84,0.027,0.049,0.0,0.032,0.041,0.0,0.371,0.158,0.084,0.368,0.129,0.097,0.191,0.181,0.043,0.072,0.031,0.012,0.03107525613184866,0.036270016,0.035409908191955004,0.039756544,0.39119662181289977,0.28517082400000004,0.38813773553078523,0.258775402,0.207902497140094,0.16600455800000002,0.07472222326708793,0.06133324,45.65379580429692
2021-11-07 02:00:00,695.9,51.20384068926518,600.9537811662677,297.35999999999996,88.4,0.126,0.0943,0.1228,0.028,0.1318,0.0865,28.5,67.72,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.412,0.063,0.121,0.382,0.116,0.11,0.191,0.182,0.043,0.058,0.133,0.0,0.03631616980602417,0.03835104,0.04433467326399607,0.046810432,0.43642297829632537,0.25722633,0.4121112616249801,0.252406924,0.22110804841160664,0.16619374200000003,0.07865084307002025,0.083161472,61.993439034850894
2021-11-08 04:00:00,877.2,39.92055526176458,769.0426300363065,288.33,62.21,0.118,0.1038,0.1885,0.0275,0.1533,0.073,28.5,66.84,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.412,0.063,0.121,0.382,0.116,0.11,0.191,0.182,0.043,0.058,0.133,0.0,0.030720174309724242,0.03835104,0.03752621207683116,0.046810432,0.43054718302521044,0.25722633,0.4012923369988002,0.252406924,0.20413352873949686,0.16619374200000003,0.0662463863865554,0.083161472,24.413628904693837
2021-11-08 05:00:00,821.6,41.38479025895996,749.1651302619607,289.65,59.14,0.1158,0.103,0.2125,0.027,0.161,0.0755,28.5,70.12,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.412,0.063,0.121,0.382,0.116,0.11,0.191,0.182,0.043,0.058,0.133,0.0,0.03127809186248713,0.03835104,0.03820501176602601,0.046810432,0.4311329964556115,0.25722633,0.4023709776008085,0.252406924,0.20582587864954427,0.16619374200000003,0.06748310362851315,0.083161472,2.389755803195385
2021-11-08 06:00:00,689.3,47.55806156910123,659.2961630439391,290.96999999999997,56.06,0.1103,0.0885,0.1683,0.0265,0.1318,0.0605,28.5,75.58,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.412,0.063,0.121,0.382,0.116,0.11,0.191,0.182,0.043,0.058,0.133,0.0,0.03416526336646574,0.03835104,0.04171773709586665,0.046810432,0.43416452653478904,0.25722633,0.40795284250850045,0.252406924,0.21458363221161275,0.16619374200000003,0.0738830004623324,0.083161472,16.210183872720478
2021-11-08 07:00:00,492.6,56.924270768538534,506.60497178941534,292.28,52.99,0.0885,0.0675,0.0985,0.0278,0.0995,0.0438,28.5,82.78,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.412,0.063,0.121,0.382,0.116,0.11,0.191,0.182,0.043,0.058,0.133,0.0,0.040440002719115443,0.03835104,0.04935200330825713,0.046810432,0.4407530028550712,0.25722633,0.42008400525695655,0.252406924,0.2336170082479835,0.16619374200000003,0.08779200602737258,0.083161472,30.04717989876994
2021-11-09 02:00:00,744.8,51.667938141232206,595.5141846566517,289.25,50.2,0.0963,0.0803,0.1238,0.027,0.1108,0.0565,28.5,68.3,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.411,0.064,0.121,0.382,0.115,0.11,0.192,0.182,0.043,0.058,0.133,0.0,0.036615652460378005,0.03835104,0.04469904382679324,0.046810432,0.43589769595773653,0.256415514,0.41253000054905786,0.2522177400000001,0.2230164791298133,0.16719374200000003,0.07931469628717125,0.083161472,61.54582876258229
2021-11-09 03:00:00,853.6,43.91211875330374,714.6372956022993,290.28999999999996,45.54,0.1045,0.086,0.1698,0.0275,0.1345,0.06,28.5,66.4,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.411,0.064,0.121,0.382,0.115,0.11,0.192,0.182,0.043,0.058,0.133,0.0,0.03235193461500231,0.03835104,0.03951152044825281,0.046810432,0.43134973025600243,0.256415514,0.40435787467875445,0.2522177400000001,0.210083201665507,0.16719374200000003,0.06986345506325513,0.083161472,45.17752609467141
2021-11-09 04:00:00,868.1,40.208522983395135,766.3247381128219,291.32,40.88,0.1193,0.1093,0.1958,0.0288,0.1608,0.0798,28.5,67.12,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.411,0.064,0.121,0.382,0.115,0.11,0.192,0.182,0.043,0.058,0.133,0.0,0.030826299566782064,0.03835104,0.037655331139584844,0.046810432,0.42972238620456754,0.256415514,0.4014337408363323,0.2522177400000001,0.20545544201923893,0.16719374200000003,0.06648163070636691,0.083161472,24.404697991181934
2021-11-09 05:00:00,813.9,41.655373636640675,746.5617057982347,292.0,38.35,0.1198,0.1063,0.2183,0.0303,0.1665,0.0808,28.5,70.38,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.411,0.064,0.121,0.382,0.115,0.11,0.192,0.182,0.043,0.058,0.133,0.0,0.03138624659331997,0.03835104,0.03833660002187263,0.046810432,0.4303196630328746,0.256415514,0.4025069726371966,0.2522177400000001,0.20715394799973721,0.16719374200000003,0.0677228466151926,0.083161472,2.537828586759133
2021-11-09 06:00:00,684.7,47.785932083797455,656.8728053309226,292.69,35.82,0.1118,0.0928,0.1765,0.028,0.1373,0.0663,28.5,75.84,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.411,0.064,0.121,0.382,0.115,0.11,0.192,0.182,0.043,0.058,0.133,0.0,0.034289511972293456,0.03835104,0.04186890623295704,0.046810432,0.43341647943711303,0.256415514,0.4080715646135625,0.2522177400000001,0.21596051964929014,0.16719374200000003,0.0741584182052505,0.083161472,15.972738629264143
2021-11-09 07:00:00,471.9,57.10713952649521,504.41552582460815,293.37,33.29,0.0978,0.0745,0.1065,0.026,0.1065,0.0535,28.5,83.0,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.411,0.064,0.121,0.382,0.115,0.11,0.192,0.182,0.043,0.058,0.133,0.0,0.04058793346993862,0.03835104,0.04953198572175865,0.046810432,0.44013479570126784,0.256415514,0.4201435391507157,0.2522177400000001,0.2350657315254805,0.16719374200000003,0.08811991919169729,0.083161472,29.78277501987634
2021-11-10 02:00:00,749.2,51.8982927457173,592.7945740080567,290.41999999999996,53.49,0.0925,0.0733,0.1158,0.0275,0.1123,0.0518,28.5,68.58,0.84,0.027,0.059,0.0,0.033,0.073,0.0,0.411,0.063,0.121,0.382,0.115,0.11,0.192,0.182,0.043,0.058,0.134,0.0,0.03660374693388645,0.038161856,0.044882602138537474,0.046810432,0.4358958484209296,0.25622633,0.41281916775249056,0.2522177400000001,0.22347411766046327,0.16719374200000003,0.0798118998159455,0.083350656,61.334748683014595
2021-11-10 03:00:00,840.3,44.17816564819749,711.8939472937379,291.28,48.57,0.1018,0.0858,0.1658,0.0265,0.1353,0.0613,28.5,66.68,0.84,0.027,0.059,0.0,0.033,0.073,0.0,0.411,0.063,0.121,0.382,0.115,0.11,0.192,0.182,0.043,0.058,0.134,0.0,0.03238222868378811,0.038161856,0.039659367693500536,0.046810432,0.4313881255437059,0.25622633,0.4045907847226378,0.2522177400000001,0.2104518071262616,0.16719374200000003,0.07022404480724756,0.083350656,45.036027957574674
2021-11-10 04:00:00,863.0,40.49197558540355,763.6377475394698,292.14,43.66,0.117,0.1063,0.179,0.0278,0.1558,0.0808,28.5,67.4,0.84,0.027,0.059,0.0,0.033,0.073,0.0,0.411,0.063,0.121,0.382,0.115,0.11,0.192,0.182,0.043,0.058,0.134,0.0,0.030866926540377253,0.038161856,0.037784502329619316,0.046810432,0.42977009105158925,0.25622633,0.4016372296973455,0.2522177400000001,0.20577748526014678,0.16719374200000003,0.06678251112560257,0.083350656,24.401472752619043
2021-11-10 05:00:00,804.7,41.920625217823606,744.005673090049,293.02,41.62,0.1195,0.1063,0.2128,0.027,0.1638,0.081,28.5,70.64,0.84,0.027,0.059,0.0,0.033,0.073,0.0,0.411,0.063,0.121,0.382,0.115,0.11,0.192,0.182,0.043,0.058,0.134,0.0,0.03141893128041073,0.038161856,0.03846749124525396,0.046810432,0.4303595198417945,0.25622633,0.40271317113978367,0.2522177400000001,0.20748027954296192,0.16719374200000003,0.06803621680635659,0.083350656,2.687010591896069
2021-11-10 06:00:00,671.2,48.0084835124484,654.5126366969515,293.9,39.59,0.103,0.0888,0.167,0.028,0.136,0.0655,28.5,76.08,0.84,0.027,0.059,0.0,0.033,0.073,0.0,0.411,0.063,0.121,0.382,0.115,0.11,0.192,0.182,0.043,0.058,0.134,0.0,0.034288604531102405,0.038161856,0.04201810391136399,0.046810432,0.43342374721117716,0.25622633,0.40830660205214875,0.2522177400000001,0.21633249194340062,0.16719374200000003,0.07455377978250377,0.083350656,15.736957272297133
2021-11-10 07:00:00,475.9,57.284892844361245,502.3028467001078,294.78,37.56,0.0875,0.0633,0.1048,0.0253,0.1028,0.0418,28.5,83.22,0.84,0.027,0.059,0.0,0.033,0.073,0.0,0.411,0.063,0.121,0.382,0.115,0.11,0.192,0.182,0.043,0.058,0.134,0.0,0.040503841779952275,0.038161856,0.04970814321926298,0.046810432,0.4400603564768982,0.25622633,0.4204210475371951,0.2522177400000001,0.2355049187110392,0.16719374200000003,0.08866974234768822,0.083350656,29.520964759617925
2021-11-11 03:00:00,841.4,44.44125238633809,709.1683275041977,292.14,58.39,0.1088,0.0918,0.1578,0.0283,0.1368,0.0678,28.5,66.96000000000001,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.411,0.062,0.121,0.382,0.114,0.11,0.192,0.182,0.043,0.058,0.135,0.0,0.03259524874329277,0.03835104,0.039807552637672876,0.046810432,0.43142275703473587,0.256037146,0.40473097261225627,0.25202855600000007,0.2108212545213214,0.16719374200000003,0.07058930967240874,0.08353984,44.90298681377874
2021-11-11 04:00:00,864.5,40.770795800401274,760.9844012140736,294.62,44.18,0.1175,0.1065,0.1883,0.03,0.155,0.079,28.5,67.66,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.411,0.062,0.121,0.382,0.114,0.11,0.192,0.182,0.043,0.058,0.135,0.0,0.03103856581137974,0.03835104,0.03791358840384535,0.046810432,0.4298141846717591,0.256037146,0.4017732750416215,0.25202855600000007,0.20609931629451853,0.16719374200000003,0.06708677307560441,0.08353984,24.40384564534361
2021-11-11 05:00:00,798.8,42.18044425437791,741.4996849885961,295.35999999999996,40.34,0.1165,0.1095,0.2093,0.0295,0.1645,0.081,28.5,70.9,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.411,0.062,0.121,0.382,0.114,0.11,0.192,0.182,0.043,0.058,0.135,0.0,0.031600713233635634,0.03835104,0.03859753443425669,0.046810432,0.4303950703414235,0.256037146,0.40284135514390773,0.25202855600000007,0.20780449680869476,0.16719374200000003,0.06835160477568018,0.08353984,2.8372693264290945
2021-11-12 02:00:00,559.0,52.35490293315069,587.368368444817,291.29999999999995,66.06,0.134,0.139,0.2,0.0293,0.1623,0.1025,28.5,69.12,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.411,0.062,0.12,0.381,0.114,0.11,0.192,0.182,0.043,0.058,0.136,0.0,0.037069969242688725,0.03835104,0.04525179591193795,0.046810432,0.43580563488411167,0.25741476799999996,0.41223294156110857,0.25102855600000007,0.22439457336948915,0.16719374200000003,0.08082526361676112,0.083729024,60.93794572985382
2021-11-13 02:00:00,708.6,52.58088980092361,584.6666730211672,290.51,65.08,0.0903,0.0715,0.118,0.0275,0.1105,0.0473,28.5,69.4,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.41,0.062,0.12,0.38,0.113,0.109,0.191,0.182,0.043,0.058,0.137,0.0,0.03722232574302154,0.03835104,0.04543716298734288,0.046810432,0.4349630699344556,0.25641476799999996,0.41113304681602386,0.251216994,0.22385672142049867,0.16619374200000003,0.08134097711323253,0.08391820800000001,60.75218372278363
2021-11-13 03:00:00,812.4,44.95800799294087,703.7808368999953,292.19,55.59,0.11,0.092,0.1508,0.028,0.1335,0.0663,28.5,67.5,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.41,0.062,0.12,0.38,0.113,0.109,0.191,0.182,0.043,0.058,0.137,0.0,0.03283923933546386,0.03835104,0.0401044078581477,0.046810432,0.430433880646646,0.25641476799999996,0.40287823408179024,0.251216994,0.2105613593175737,0.16619374200000003,0.07133292981597582,0.08391820800000001,44.66189358688348
2021-11-13 04:00:00,829.5,41.314092067205806,755.7893954949858,293.85999999999996,46.1,0.1173,0.1048,0.1928,0.0268,0.159,0.0753,28.5,68.18,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.41,0.062,0.12,0.38,0.113,0.109,0.191,0.182,0.043,0.058,0.137,0.0,0.03125009622107294,0.03835104,0.03817095040230542,0.046810432,0.4287917660951087,0.25641476799999996,0.3998853478830207,0.251216994,0.2057409585372546,0.16619374200000003,0.0677043863714499,0.08391820800000001,24.424995994894175
2021-11-13 05:00:00,778.7,42.68339545109391,736.6482701589962,294.35999999999996,45.74,0.1193,0.1035,0.2083,0.0298,0.1653,0.0773,28.5,71.4,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.41,0.062,0.12,0.38,0.113,0.109,0.191,0.182,0.043,0.058,0.137,0.0,0.0318118928574759,0.03835104,0.03885446964326234,0.046810432,0.4293722892860584,0.25641476799999996,0.4009433982149129,0.251216994,0.2074450750010102,0.16619374200000003,0.0689871553579033,0.08391820800000001,3.140915813958742
2021-11-13 06:00:00,641.6,48.643278305995494,647.835491441919,294.87,45.39,0.1123,0.0898,0.1645,0.028,0.1363,0.0625,28.5,76.78,0.84,0.027,0.06,0.0,0.033,0.073,0.0,0.41,0.062,0.12,0.38,0.113,0.109,0.191,0.182,0.043,0.058,0.137,0.0,0.034768925832863826,0.03835104,0.04245219309665099,0.046810432,0.4324278900272926,0.25641476799999996,0.40651247698522686,0.251216994,0.21641474169302027,0.16619374200000003,0.07573904731837242,0.08391820800000001,15.039741289165164
